s,z_orig,r_orig,z_smooth,r_smooth,dr_orig,dz_orig,dr_smooth,dz_smooth,curvature_orig,curvature_smooth
420.364149782862,327.03829787234,251.705,327.038297872341,251.705,0,1,-1.02591356647005e-43,1.00000000000001,0,3.69472142664445e-43
421.326027129545,328.000175219024,251.705,328.000175219024,251.705,0,1,2.74892711639776e-44,0.999999999999938,0,9.89997622527638e-44
422.287904476228,328.962052565707,251.705,328.962052565707,251.705,0,1,-7.36572800890816e-45,1.00000000000006,0,2.65269063464939e-44
423.249781822912,329.92392991239,251.705,329.923929912391,251.705,0,1,1.97364087165424e-45,1.00000000000001,0,7.10786313323915e-45
424.211659169595,330.885807259074,251.705,330.885807259074,251.705,0,1,-5.2883547770881e-46,0.999999999999916,0,1.90454618646286e-45
425.173536516278,331.847684605757,251.705,331.847684605757,251.705,0,1,1.41701039180999e-46,0.999999999999975,0,5.10321612610458e-46
426.135413862962,332.809561952441,251.705,332.809561952441,251.705,0,1,-3.79686790152016e-47,1.00000000000001,0,1.367402639791e-46
427.097291209645,333.771439299124,251.705,333.771439299124,251.705,0,1,1.01736768797992e-47,0.999999999999998,0,3.66394433060214e-47
428.059168556328,334.733316645807,251.705,334.733316645807,251.705,0,1,-2.7260285039974e-48,1,0,9.81750924497424e-48
429.021045903012,335.695193992491,251.705,335.695193992491,251.705,0,1,7.30437136190361e-49,0.999999999999999,0,2.6305936738758e-48
429.982923249695,336.657071339174,251.705,336.657071339174,251.705,0,1,-1.95720040763899e-49,1,0,7.04865450529476e-49
430.944800596378,337.618948685857,251.705,337.618948685857,251.705,0,1,5.24430268652746e-50,0.999999999999987,0,1.8886812824197e-49
431.906677943062,338.580826032541,251.705,338.580826032541,251.705,0,1,-1.4052066697194e-50,1.00000000000005,0,5.06070624384106e-50
432.868555289745,339.542703379224,251.705,339.542703379224,251.705,0,1,3.7652399235014e-51,1,0,1.35601215116832e-50
433.830432636428,340.504580725907,251.705,340.504580725907,251.705,0,1,-1.00889299681162e-51,0.999999999999952,0,3.63342360832419e-51
434.792309983112,341.466458072591,251.705,341.466458072591,251.705,0,1,2.70332063745089e-52,1.00000000000002,0,9.73572921610465e-52
435.754187329795,342.428335419274,251.705,342.428335419274,251.705,0,1,-7.24352581687337e-53,0.999999999999987,0,2.60868078118355e-52
436.716064676479,343.390212765957,251.705,343.390212765957,251.705,0,1,1.94089689298531e-53,1.00000000000004,0,6.98993908628647e-53
437.677942023162,344.352090112641,251.705,344.352090112641,251.705,0,1,-5.2006175506746e-54,1.00000000000005,0,1.87294853331314e-53
438.639819369845,345.313967459324,251.705,345.313967459324,251.705,0,1,1.39350127284639e-54,0.999999999999946,0,5.01855046966409e-54
439.601696716529,346.275844806007,251.705,346.275844806007,251.705,0,1,-3.7338754071095e-55,0.99999999999999,0,1.34471654552126e-54
440.563574063212,347.237722152691,251.705,347.237722152691,251.705,0,1,1.00048889997337e-55,1.00000000000009,0,3.60315712421114e-55
441.525451409895,348.199599499374,251.705,348.199599499374,251.705,0,1,-2.68080192784167e-56,0.999999999999987,0,9.65463041634965e-56
442.487328756579,349.161476846057,251.705,349.161476846058,251.705,0,1,7.18318711633008e-57,0.999999999999957,0,2.58695042328215e-56
443.449206103262,350.123354192741,251.705,350.123354192741,251.705,0,1,-1.92472918690219e-57,1.00000000000001,0,6.93171276777724e-57
444.411083449945,351.085231539424,251.705,351.085231539424,251.705,0,1,5.1572963127908e-58,1.00000000000001,0,1.85734683829038e-57
445.372960796629,352.047108886108,251.705,352.047108886108,251.705,0,1,-1.38189338214023e-58,0.999999999999962,0,4.9767458538445e-58
446.334838143312,353.008986232791,251.705,353.008986232791,251.705,0,1,3.70277215770397e-59,0.999999999999968,0,1.33351503247263e-58
447.296715489995,353.970863579474,251.705,353.970863579474,251.705,0,1,-9.92154809413225e-60,0.999999999999988,0,3.57314276045763e-59
448.258592836679,354.932740926158,251.705,354.932740926158,251.705,0,1,2.65847079948928e-60,0.999999999999903,0,9.57420717105913e-60
449.220470183362,355.894618272841,251.705,355.894618272841,251.705,0,1,-7.12335103824856e-61,1.00000000000005,0,2.56540107965318e-60
450.182347530045,356.856495619524,251.705,356.856495619524,251.705,0,1,1.9086961581022e-61,1.00000000000009,0,6.87397147554789e-61
451.144224876729,357.818372966208,251.705,357.818372966208,251.705,0,1,-5.11433594159843e-62,0.999999999999967,0,1.84187510566833e-61
452.106102223412,358.780250312891,251.705,358.780250312891,251.705,0,1,1.37038218537277e-62,1.00000000000005,0,4.9352894712275e-62
453.067979570096,359.742127659574,251.705,359.742127659574,251.705,0,1,-3.67192799892649e-63,1.00000000000003,0,1.32240682822911e-62
454.029856916779,360.704005006258,251.705,360.704005006258,251.705,0,1,9.8389014197753e-64,1.00000000000002,0,3.54337841689445e-63
454.991734263462,361.665882352941,251.705,361.665882352941,251.705,0,1,-2.63632568983829e-64,1.00000000000006,0,9.4944538528458e-64
455.953611610146,362.627759699625,251.705,362.627759699625,251.705,0,1,7.06401339577591e-65,1.00000000000008,0,2.54403124244462e-64
456.915488956829,363.589637046308,251.705,363.589637046308,251.705,0,1,-1.89279668472074e-65,0.999999999999964,0,6.81671116932672e-65
457.877366303512,364.551514392991,251.705,364.551514392991,251.705,0,1,5.07173343107255e-66,1.00000000000006,0,1.82653225285731e-65
458.839243650196,365.513391739675,251.705,365.513391739675,251.705,0,1,-1.35896687708175e-66,1.00000000000014,0,4.89417842102337e-66
459.801120996879,366.475269086358,251.705,366.475269086358,251.705,0,1,3.64134077254709e-67,0.999999999999903,0,1.31139115552773e-66
460.762998343562,367.437146433041,251.705,367.437146433042,251.705,0,1,-9.75694319370512e-68,0.999999999999894,0,3.51386201084998e-67
461.724875690246,368.399023779725,251.705,368.399023779725,251.705,0,1,2.61436504934962e-68,0.99999999999999,0,9.41536488121478e-68
462.686753036929,369.360901126408,251.705,369.360901126408,251.705,0,1,-7.00517003693367e-69,0.999999999999969,0,2.52283941636584e-68
463.648630383612,370.322778473091,251.705,370.322778473091,251.705,0,1,1.87702965423917e-69,0.999999999999958,0,6.75992784248665e-69
464.610507730296,371.284655819775,251.705,371.284655819775,251.705,0,1,-5.02948580022627e-70,1.00000000000002,0,1.81131720628676e-69
465.572385076979,372.246533166458,251.705,372.246533166458,251.705,0,1,1.34764665851443e-70,0.999999999999956,0,4.8534098266118e-70
466.534262423662,373.208410513141,251.705,373.208410513141,251.705,0,1,-3.61100833831448e-71,0.999999999999978,0,1.30046724357795e-70
467.496139770346,374.170287859825,251.705,374.170287859825,251.705,0,1,9.67566768112876e-72,1.00000000000013,0,3.48459147699921e-71
468.458017117029,375.132165206508,251.705,375.132165206508,251.705,0,1,-2.5925873413722e-72,1.00000000000002,0,9.33693472220929e-72
469.419894463713,376.094042553192,251.705,376.094042553192,251.705,0,1,6.94681684359527e-73,0.999999999999961,0,2.50182411884482e-72
470.381771810396,377.055919899875,251.705,377.055919899875,251.705,0,1,-1.86139396066046e-73,0.999999999999959,0,6.70361753166651e-73
471.343649157079,378.017797246558,251.705,378.017797246558,251.705,0,1,4.98758999046382e-74,1.00000000000003,0,1.79622893822204e-73
472.305526503763,378.979674593242,251.705,378.979674593242,251.705,0,1,-1.33642035525066e-74,0.99999999999994,0,4.81298221221319e-74
473.267403850446,379.941551939925,251.705,379.941551939925,251.705,0,1,3.58091430538973e-75,0.999999999999859,0,1.28963946663407e-74
474.229281197129,380.903429286608,251.705,380.903429286608,251.705,0,1,-9.59453669051927e-76,1.00000000000009,0,3.45575654320972e-75
475.191158543813,381.865306633292,251.705,381.865306633292,251.705,0,1,2.56900370817975e-76,0.999999999999959,0,9.26631506505376e-76
476.153035890496,382.827183979975,251.705,382.827183979975,251.705,0,1,-6.8147814219974e-77,0.999999999999897,0,2.50769482811366e-76
477.114913237179,383.789061326658,251.705,383.789061326658,251.705,0,1,1.56908860619279e-77,1.0000000000001,0,7.64464247397692e-77
478.076790583863,384.750938673342,251.705,384.750938673342,251.705,0,1,5.38426997226677e-78,1.00000000000006,0,5.50162161478323e-77
479.038667930546,385.712816020025,251.705,385.712816020025,251.705,0,1,-3.72279659509919e-77,1.00000000000002,0,1.4361843985156e-76
480.000545277229,386.674693366708,251.705,386.674693366708,251.705,0,1,1.43527593831701e-76,1.00000000000005,0,5.19457543258415e-76
480.962422623913,387.636570713392,251.705,387.636570713392,251.705,0,1,-5.3688240937584e-76,0.999999999999953,0,1.93421173318235e-75
481.924299970596,388.598448060075,251.705,388.598448060075,251.705,0,1,2.00400204367155e-75,0.999999999999957,0,7.21738938947088e-75
482.88617731728,389.560325406758,251.705,389.560325406759,251.705,0,1,-7.47912576531077e-75,1.00000000000004,0,2.69353458246955e-74
483.848054663963,390.522202753442,251.705,390.522202753442,251.705,0,1,2.791250101757e-74,1.00000000000006,0,1.00523993909316e-73
484.809932010646,391.484080100125,251.705,391.484080100125,251.705,0,1,-1.04170878304972e-73,1.00000000000007,0,3.75160629812547e-73
485.77180935733,392.445957446809,251.705,392.445957446809,251.705,0,1,3.88771012202319e-73,1.00000000000002,0,1.4001185253411e-72
486.733686704013,393.407834793492,251.705,393.407834793492,251.705,0,1,-1.4509131705043e-72,1.00000000000004,0,5.22531347155099e-72
487.695564050696,394.369712140175,251.705,394.369712140175,251.705,0,1,5.41488166981474e-72,0.999999999999991,0,1.95011353608684e-71
488.65744139738,395.331589486859,251.705,395.331589486859,251.705,0,1,-2.02086135087558e-71,0.999999999999992,0,7.27792279719047e-71
489.619318744063,396.293466833542,251.705,396.293466833542,251.705,0,1,7.54195723652042e-71,1.00000000000004,0,2.71615776526782e-70
490.581196090746,397.255344180225,251.705,397.255344180226,251.705,0,1,-2.81469675952061e-70,1.00000000000002,0,1.01368387813515e-69
491.54307343743,398.217221526909,251.705,398.217221526909,251.705,0,1,1.0504591314431e-69,1.00000000000005,0,3.7831197360137e-69
492.504950784113,399.179098873592,251.705,399.179098873592,251.705,0,1,-3.92036684982012e-69,0.999999999999951,0,1.41187950659232e-68
493.466828130797,400.140976220275,251.705,400.140976220276,251.705,0,1,1.46310082678382e-68,0.999999999999966,0,5.26920605276706e-68
494.42870547748,401.102853566959,251.705,401.102853566959,251.705,0,1,-5.46036662215296e-68,1.00000000000001,0,1.96649447044764e-67
495.390582824163,402.064730913642,251.705,402.064730913642,251.705,0,1,2.0378365661828e-67,1,0,7.33905727651377e-67
496.352460170847,403.026608260325,251.705,403.026608260326,251.705,0,1,-7.60530960251633e-67,0.999999999999974,0,2.73897346356087e-66
497.31433751753,403.988485607009,251.705,403.988485607009,251.705,0,1,2.8383401843881e-66,0.999999999999923,0,1.02219881265934e-65
498.276214864213,404.950362953692,251.705,404.950362953692,251.705,0,1,-1.0592829777301e-65,0.999999999999981,0,3.81489790428054e-65
499.238092210897,405.912240300375,251.705,405.912240300376,251.705,0,1,3.95329789248161e-65,0.999999999999976,0,1.42373928044642e-64
500.19996955758,406.874117647059,251.705,406.874117647059,251.705,0,1,-1.47539085921963e-64,0.999999999999939,0,5.31346733135768e-64
501.161846904263,407.835994993742,251.705,407.835994993742,251.705,0,1,5.50623364763022e-64,1.00000000000009,0,1.98301300449778e-63
502.123724250947,408.797872340426,251.705,408.797872340426,251.705,0,1,-2.05495437313024e-63,1.00000000000005,0,7.40070528485694e-63
503.08560159763,409.759749687109,251.705,409.759749687109,251.705,0,1,7.6691941277575e-63,0.999999999999886,0,2.76198081349375e-62
504.047478944313,410.721627033792,251.705,410.721627033792,251.705,0,1,-2.86218221378998e-62,1.00000000000005,0,1.03078527254847e-61
505.009356290997,411.683504380476,251.705,411.683504380476,251.705,0,1,1.06818094423847e-61,1.00000000000008,0,3.84694300884487e-61
505.97123363768,412.645381727159,251.705,412.645381727159,251.705,0,1,-3.98650555557468e-61,0.999999999999977,0,1.43569867628332e-60
506.933110984363,413.607259073842,251.705,413.607259073843,251.705,0,1,1.48778412780611e-60,1.00000000000001,0,5.35810040424819e-60
507.894988331047,414.569136420526,251.705,414.569136420526,251.705,0,1,-5.55248595566666e-60,0.999999999999973,0,1.99967029407127e-59
508.85686567773,415.531013767209,251.705,415.531013767209,251.705,0,1,2.07221596948605e-59,0.999999999999919,0,7.46287113586089e-59
509.818743024413,416.492891113892,251.705,416.492891113892,251.705,0,1,-7.73361528237797e-59,0.999999999999998,0,2.78518142493645e-58
510.780620371097,417.454768460576,251.705,417.454768460576,251.705,0,1,2.88622451600242e-58,1.00000000000009,0,1.03944385861591e-57
511.74249771778,418.416645807259,251.705,418.416645807259,251.705,0,1,-1.07715365357722e-57,1.00000000000001,0,3.87925729197075e-57
512.704375064464,419.378523153942,251.705,419.378523153943,251.705,0,1.00000000000003,4.01999216270863e-57,1.00000000000007,0,1.44775853092632e-56
513.666252411147,420.340400500626,251.705,420.340400500626,251.705,0,1.00000000000003,-1.50028149972569e-56,1.00000000000007,0,5.40310839450929e-56
514.62812975783,421.302277847309,251.705,421.302277847309,251.705,0,1,5.5991267826319e-56,0.999999999999995,0,2.01646750471114e-55
515.590007104514,422.264155193993,251.705,422.264155193993,251.705,0,1,-2.08962256308031e-55,0.999999999999947,0,7.52555917939466e-55
516.551884451197,423.226032540676,251.705,423.226032540676,251.705,0,1,7.7985775740576e-55,1.00000000000004,0,2.80857692128584e-54
517.51376179788,424.187909887359,251.705,424.187909887359,251.705,0,1,-2.91046877331501e-54,1.00000000000008,0,1.04817517672056e-53
518.475639144564,425.149787234043,251.705,425.149787234043,251.705,0,1,1.08620173358549e-53,1.00000000000001,0,3.91184301475331e-53
519.437516491247,426.111664580726,251.705,426.111664580726,251.705,0,1,-4.05376005701023e-53,1.00000000000005,0,1.45991968822937e-52
520.39939383793,427.073541927409,251.705,427.07354192741,251.705,0,1,1.51288384944563e-52,0.999999999999961,0,5.44849445144273e-52
521.361271184614,428.035419274093,251.705,428.035419274093,251.705,0,1.00000000000003,-5.64615939208117e-52,0.999999999999928,0,2.03340581175435e-51
522.323148531297,428.997296620776,251.705,428.997296620776,251.705,0,1,2.10717537188791e-51,0.999999999999971,0,7.58877380187222e-51
523.28502587798,429.959173967459,251.705,429.95917396746,251.705,0,0.99999999999997,-7.86408554834394e-51,1.00000000000001,0,2.83216893957321e-50
524.246903224664,430.921051314143,251.705,430.921051314143,251.705,0,1.00000000000003,2.93491668214862e-50,0.999999999999994,0,1.05697983781065e-49
525.208780571347,431.882928660826,251.705,431.882928660826,251.705,0,1,-1.09532581737601e-49,1.00000000000002,0,3.94470245728503e-49
526.17065791803,432.844806007509,251.705,432.84480600751,251.705,0,0.999999999999941,4.0878116012894e-49,0.999999999999945,0,1.47218299913318e-48
527.132535264714,433.806683354193,251.705,433.806683354193,251.705,0,0.99999999999997,-1.52559205877816e-48,0.999999999999848,0,5.49426175080491e-48
528.094412611397,434.768560700876,251.705,434.768560700876,251.705,0,1,5.69358707498339e-48,0.999999999999952,0,2.05048640040818e-47
529.056289958081,435.730438047559,251.705,435.73043804756,251.705,0,1,-2.12487562411565e-47,0.999999999999987,0,7.65251942655222e-47
530.018167304764,436.692315394243,251.705,436.692315394243,251.705,0,1,7.93014378896385e-47,0.999999999999921,0,2.85595913058047e-46
530.980044651447,437.654192740926,251.705,437.654192740926,251.705,0,1,-2.95956995317414e-46,0.999999999999974,0,1.06585845796646e-45
531.941921998131,438.61607008761,251.705,438.61607008761,251.705,0,1,1.10452654337996e-45,1.00000000000001,0,3.97783791880794e-45
532.903799344814,439.577947434293,251.705,439.577947434293,251.705,0,1,-4.12214917820241e-45,1,0,1.48454932172653e-44
533.865676691497,440.539824780976,251.705,440.539824780976,251.705,0,1,1.53840701694305e-44,0.999999999999991,0,5.54041349502522e-44
534.827554038181,441.50170212766,251.705,441.50170212766,251.705,0,1.00000000000003,-5.74141314995165e-44,1.00000000000004,0,2.06771046583726e-43
535.789431384864,442.463579474343,251.705,442.463579474343,251.705,0,1,2.14272455828636e-43,1.00000000000004,0,7.71680051384707e-43
536.751308731547,443.425456821026,251.705,443.425456821026,251.705,0,0.999999999999941,-7.9967569181507e-43,0.999999999999979,0,2.87994915895519e-42
537.713186078231,444.38733416771,251.705,444.38733416771,251.705,0,0.99999999999997,2.98443031143164e-42,1.00000000000004,0,1.07481165844342e-41
538.675063424914,445.349211514393,251.705,445.349211514393,251.705,0,1,-1.11380455539109e-41,1.00000000000002,0,4.01125171787894e-41
539.636940771598,446.311088861076,251.705,446.311088861077,251.705,0,1,4.15677519042142e-41,1.00000000000004,0,1.4970195213069e-40
540.598818118281,447.27296620776,251.705,447.27296620776,251.705,0,1,-1.55132962062937e-40,1.00000000000016,0,5.58695291343919e-40
541.560695464964,448.234843554443,251.705,448.234843554443,251.705,0,1,5.78964096347535e-40,1.00000000000004,0,2.08507921324564e-39
542.522572811648,449.196720901126,251.705,449.196720901127,251.705,0,1,-2.16072342332732e-39,1.00000000000004,0,7.78162156163705e-39
543.484450158331,450.15859824781,251.705,450.15859824781,251.705,0,1,8.06392959696132e-39,0.99999999999999,0,2.90414070333117e-38
544.446327505014,451.120475594493,251.705,451.120475594494,251.705,0,1,-3.00949949645196e-38,1,0,1.08384006571578e-37
545.408204851698,452.082352941176,251.705,452.082352941177,251.705,0,1,1.12316050261111e-37,0.999999999999996,0,4.04494619253118e-37
546.370082198381,453.04423028786,251.705,453.04423028786,251.705,0,1,-4.19169206079924e-37,1.00000000000001,0,1.50959447044049e-36
547.331959545064,454.006107634543,251.705,454.006107634544,251.705,0,1,1.56436077405867e-36,1.00000000000014,0,5.63388326250814e-36
548.293836891748,454.967984981226,251.705,454.967984981227,251.705,0,1.00000000000003,-5.83827389015444e-36,0.99999999999998,0,2.10259385796e-35
549.255714238431,455.92986232791,251.705,455.92986232791,251.705,0,1,2.17887347865591e-35,0.999999999999946,0,7.84698710558894e-35
550.217591585114,456.891739674593,251.705,456.891739674594,251.705,0,0.999999999999941,-8.13166652560864e-35,1.00000000000006,0,2.92853545643873e-34
551.179468931798,457.853617021277,251.705,457.853617021277,251.705,0,0.99999999999997,3.03477926237786e-34,0.999999999999995,0,1.09294431151988e-33
552.141346278481,458.81549436796,251.705,458.81549436796,251.705,0,1,-1.132595039695e-33,0.99999999999996,0,4.07892370043557e-33
553.103223625165,459.777371714643,251.705,459.777371714644,251.705,0,1,4.22690223254243e-33,0.999999999999986,0,1.52227504902223e-32
554.065100971848,460.739249061327,251.705,460.739249061327,251.705,0,1,-1.57750138904739e-32,0.99999999999992,0,5.68120782604616e-32
555.026978318531,461.70112640801,251.705,461.70112640801,251.705,0,1,5.88731533293531e-32,0.999999999999981,0,2.1202556255159e-31
555.988855665215,462.663003754693,251.705,462.663003754694,251.705,0,1,-2.1971759942695e-31,0.99999999999998,0,7.9129017194592e-31
556.950733011898,463.624881101377,251.705,463.624881101377,251.705,0,1,8.19997244378404e-31,0.999999999999923,0,2.95313512523247e-30
557.912610358581,464.58675844806,251.705,464.58675844806,251.705,0,1,-3.06027137808683e-30,0.999999999999975,0,1.10212503289818e-29
558.874487705265,465.548635794743,251.705,465.548635794744,251.705,0,1,1.14210882679683e-29,1,0,4.11318661906971e-29
559.836365051948,466.510513141427,251.705,466.510513141427,251.705,0,1,-4.26240816937864e-29,1.00000000000002,0,1.53506214433794e-28
560.798242398631,467.47239048811,251.705,467.47239048811,251.705,0,1,1.59075238507186e-28,0.999999999999913,0,5.72892991544642e-28
561.760119745315,468.434267834793,251.705,468.434267834794,251.705,0,1.00000000000003,-5.93676872334925e-28,0.999999999999972,0,2.13806575174414e-27
562.721997091998,469.396145181477,251.705,469.396145181477,251.705,0,1,2.21563225083251e-27,1.00000000000002,0,7.979370015433e-27
563.683874438681,470.35802252816,251.705,470.35802252816,251.705,0,0.999999999999941,-8.26885213099558e-27,0.999999999999937,0,2.9779414309987e-26
564.645751785365,471.319899874844,251.705,471.319899874844,251.705,0,0.99999999999997,3.08597762731498e-26,1.00000000000005,0,1.11138287224492e-25
565.607629132048,472.281777221527,251.705,472.281777221527,251.705,0,1,-1.15170252961597e-25,1.00000000000004,0,4.14773734588044e-25
566.569506478732,473.24365456821,251.705,473.243654568211,251.705,0,1,4.29821235573263e-25,0.999999999999981,0,1.54795665112771e-24
567.531383825415,474.205531914894,251.705,474.205531914894,251.705,0,1,-1.60411468933137e-24,1.00000000000004,0,5.77705286992221e-24
568.493261172098,475.167409261577,251.705,475.167409261577,251.705,0,1,5.98663752175253e-24,1.00000000000004,0,2.15602548285619e-23
569.455138518782,476.12928660826,251.705,476.129286608261,251.705,0,1,-2.23424353976775e-23,0.999999999999991,0,8.04639664443328e-23
570.417015865465,477.091163954944,251.705,477.091163954944,251.705,0,1,8.33831040689576e-23,1,0,3.00295610948767e-22
571.378893212148,478.053041301627,251.705,478.053041301627,251.705,0,1,-3.1118998087817e-22,1.00000000000001,0,1.12071847735065e-21
572.340770558832,479.01491864831,251.705,479.014918648311,251.705,0,1.00000000000003,1.16137681944366e-21,0.999999999999977,0,4.18257829845443e-21
573.302647905515,479.976795994994,251.705,479.976795994994,251.705,0,1,-4.33431729689647e-21,1.00000000000008,0,1.5609594716462e-20
574.264525252198,480.938673341677,251.705,480.938673341678,251.705,0,0.99999999999997,1.61758923681431e-20,1.00000000000004,0,5.82558005674081e-20
575.226402598882,481.90055068836,251.705,481.900550688361,251.705,0,1.00000000000003,-6.03692521756726e-20,0.999999999999934,0,2.17413607553189e-19
576.188279945565,482.862428035044,251.705,482.862428035044,251.705,0,1,2.25301116334547e-19,1.00000000000005,0,8.11398629645187e-19
577.150157292248,483.824305381727,251.705,483.824305381728,251.705,0,0.999999999999941,-8.40835213162563e-19,1.00000000000005,0,3.0281809110275e-18
578.112034638932,484.78618272841,251.705,484.786182728411,251.705,0,0.99999999999997,3.1380397363157e-18,0.99999999999992,0,1.13013250144683e-17
579.073911985615,485.748060075094,251.705,485.748060075094,251.705,0,1,-1.17113237320996e-17,0.999999999999913,0,4.21771191468428e-17
580.035789332299,486.709937421777,251.705,486.709937421778,251.705,0,1,4.37072551920851e-17,1.00000000000007,0,1.57407151572848e-16
580.997666678982,487.671814768461,251.705,487.671814768461,251.705,0,1,-1.63117697036232e-16,0.999999999999967,0,5.87451487144798e-16
581.959544025665,488.633692115144,251.705,488.633692115144,251.705,0,1,6.08763532952876e-16,0.99999999999988,0,2.19239879700624e-15
582.921421372349,489.595569461827,251.705,489.595569461828,251.705,0,1,-2.27193643477515e-15,0.999999999999982,0,8.18214370087919e-15
583.883298719032,490.557446808511,251.705,490.557446808511,251.705,0,1,8.47898220614772e-15,1.00000000000002,0,3.05361760065088e-14
584.845176065715,491.519324155194,251.705,491.519324155194,251.705,0,1,-3.16439923898175e-14,0.99999999999995,0,1.13962560325172e-13
585.807053412399,492.481201501877,251.705,492.481201501878,251.705,0,1.00000000000003,-5.91919956658076e-14,1,0,5.66829011858057e-14
586.768930759082,493.443078848561,251.705,493.443078848561,251.705,0,1,-8.61659909847985e-14,1.00000000000003,0,1.12769044418015e-13
587.730808105765,494.404956195244,251.705,494.404956195244,251.705,0,0.999999999999941,-2.16655480961171e-13,0.999999999999875,0,1.58553469676204e-13
588.692685452449,495.366833541927,251.705,495.366833541928,251.704999999999,0,0.99999999999997,-3.76879457812285e-13,0.999999999999939,0,1.74594987148001e-13
589.654562799132,496.328710888611,251.705,496.328710888611,251.704999999999,0,1.00000000000003,-5.80583467035597e-13,1.00000000000001,0,2.48960074056825e-13
590.616440145815,497.290588235294,251.705,497.290588235294,251.704999999998,0,1,-1.11249980895218e-12,1.00000000000001,0,8.57036119220597e-13
591.578317492499,498.252465581977,251.705,498.252465581978,251.704999999997,0,0.999999999999941,-2.14962110942147e-12,0.999999999999963,0,1.29941616452207e-12
592.540194839182,499.214342928661,251.705,499.214342928661,251.704999999994,0,0.999999999999941,-3.85162295430795e-12,0.999999999999966,0,2.23950041512804e-12
593.502072185866,500.176220275344,251.705,500.176220275344,251.704999999989,0,0.99999999999997,-6.82112223844578e-12,0.999999999999996,0,3.93488199313302e-12
594.463949532549,501.138097622027,251.705,501.138097622028,251.70499999998,0,1,-1.1058666050411e-11,0.999999999999874,0,4.87610378706503e-12
595.425826879232,502.099974968711,251.705,502.099974968711,251.704999999966,0,1,-1.95052288014361e-11,0.999999999999975,0,1.26865569412173e-11
596.387704225916,503.061852315394,251.705,503.061852315394,251.70499999994,0,1,-3.73274636363323e-11,1.00000000000005,0,2.43706310595659e-11
597.349581572599,504.023729662078,251.705,504.023729662078,251.704999999891,0,1,-6.6713330593874e-11,1,0,3.67304377177016e-11
598.311458919282,504.985607008761,251.705,504.985607008761,251.704999999805,0,1,-1.16348681709024e-10,0.999999999999934,0,6.64747189194398e-11
599.273336265966,505.947484355444,251.705,505.947484355444,251.704999999659,0,0.99999999999997,-1.90610481846644e-10,0.999999999999905,0,8.79354049775047e-11
600.235213612649,506.909361702128,251.705,506.909361702128,251.704999999419,0,0.999999999999941,-3.24647007636759e-10,0.999999999999739,0,1.9076234427753e-10
601.197090959333,507.871239048811,251.705,507.871239048811,251.704999998985,0,0.999999999999941,-6.12119158837859e-10,0.999999999999546,0,4.06969065433174e-10
602.158968306016,508.833116395494,251.705,508.833116395494,251.70499999818,0,0.99999999999997,-1.09283992072199e-09,0.999999999999241,0,5.92577838425041e-10
603.120845652699,509.794993742178,251.705,509.794993742176,251.704999996787,0,1,-1.87148833119211e-09,0.999999999998528,0,1.0264402477307e-09
604.082722999383,510.756871088861,251.705,510.756871088857,251.704999994442,0,1,-3.07981892232455e-09,0.999999999997785,0,1.48600189534187e-09
605.044600346066,511.718748435544,251.705,511.718748435538,251.704999990616,0,1,-5.05803273282245e-09,0.99999999999615,0,2.62723315970224e-09
606.00647769275,512.680625782228,251.705,512.680625782216,251.704999983965,0,1,-9.36285293922811e-09,0.999999999992797,0,6.32363821973503e-09
606.968355039433,513.642503128911,251.705,513.64250312889,251.704999971657,0,1,-1.66219273055475e-08,0.999999999987101,0,8.76991688179776e-09
607.930232386116,514.604380475594,251.705,514.604380475557,251.704999950714,0,1,-2.78564013453314e-08,0.999999999977956,0,1.45895562966441e-08
608.8921097328,515.566257822278,251.705,515.566257822213,251.704999915935,0,1,-4.57422976741922e-08,0.999999999963144,0,2.26000009627994e-08
609.853987079483,516.528135168961,251.705,516.52813516885,251.704999859912,0,1,-7.23777796111295e-08,0.99999999994112,0,3.27822825117953e-08
610.815864426166,517.490012515644,251.705,517.490012515457,251.704999766496,0,1,-1.30834001568548e-07,0.999999999891559,0,8.87638214187061e-08
611.77774177285,518.451889862328,251.705,518.451889861997,251.704999595391,0,1,-2.29300585237659e-07,0.999999999805472,0,1.15974514618733e-07
612.739619119533,519.413767209011,251.705,519.413767208436,251.704999310522,0,1,-3.74100265507301e-07,0.999999999676025,0,1.85102708770216e-07
613.701496466216,520.375644555695,251.705,520.375644554713,251.704998847369,0,1,-6.07303649377439e-07,0.999999999461887,0,2.99789434699054e-07
614.6633738129,521.337521902378,251.705,521.337521900742,251.704998115497,0,1,-9.23848535376339e-07,0.999999999167861,0,3.58391959760081e-07
615.625251159583,522.299399249061,251.705,522.299399246359,251.704996949292,0,1,-1.61721555086537e-06,0.999999998500486,0,1.08330332643052e-06
616.587128506266,523.261276595745,251.705,523.261276591069,251.704994857758,0,1,-2.76785614946988e-06,0.999999997349843,0,1.30918592401655e-06
617.54900585295,524.223153942428,251.705,524.223153934468,251.704991483264,0,1,-4.35935862782909e-06,0.999999995700202,0,1.99997298608025e-06
618.510883199633,525.185031289111,251.705,525.185031275811,251.704986166504,0,1,-6.90186526258769e-06,0.999999992950001,0,3.2865777167987e-06
619.472760546316,526.146908635795,251.705,526.146908614047,251.704978011785,0,1,-1.00493880298215e-05,0.999999989497998,0,3.25796325223657e-06
